ch0,ch1,ch2,ch3
-0.00026124071731372343,-0.0003058599092000628,-0.0003421812106622268,-0.00028264212392385343
-0.00026123409046951117,-0.00031934724413492776,-0.0003478528498266321,-0.0002857218655672577
-0.0002669305296032227,-0.00032823153491671033,-0.0003550165938561754,-0.0002921304668526657
-0.0002771060953063575,-0.00032969633229453085,-0.0003611138853287807,-0.000300233113478229
-0.0002886493046643651,-0.0003239609152563322,-0.00036401045610438354,-0.00030763247506147146
-0.00029786282869507033,-0.00031421338545305384,-0.00036288808500127947,-0.00031216214802368483
-0.0003020082496775489,-0.00030532147998146354,-0.0003585852102460454,-0.00031279599229382723
-0.0003004504920156529,-0.0003018458172232628,-0.00035324520436502043,-0.000310093437558793
-0.0002949255847481142,-0.00030616794768451906,-0.0003494203374393609,-0.0003059903262564545
-0.0002888207607027807,-0.00031750024762652906,-0.0003490064333537972,-0.0003030149725617723
-0.0002857673357795649,-0.00033218481277898194,-0.0003524533327743267,-0.0003032483159475718
-0.0002881329034425586,-0.0003451616444048137,-0.0003585804687589803,-0.0003074559511943981
-0.000296040895030757,-0.00035200857185502536,-0.0003650737124563224,-0.00031475246007526083
-0.00030732520648809377,-0.00035072223926389665,-0.00036945499876752205,-0.00032294162991826814
-0.0003184372979480772,-0.0003425162453681989,-0.0003701189711851778,-0.00032939860398631285
-0.0003259257972917356,-0.0003313148714007767,-0.000367003276733979,-0.00033213608972005877
-0.00032787008020059797,-0.0003221534627315527,-0.00036161258162841425,-0.00033061911751241515
-0.0003246692346633639,-0.0003191411910816212,-0.0003563866595022989,-0.00032599408919018147
-0.0003188580002872563,-0.00032381702497525706,-0.00035367708499196745,-0.0003206368218735239
-0.00031402883635097073,-0.0003345646849514367,-0.00035476064166039634,-0.00031720286131243705
-0.0003133137547523049,-0.00034731613988912434,-0.0003593022480527022,-0.0003175668493803334
-0.00031806408488568774,-0.0003572455879423222,-0.0003654924382433852,-0.00032208234558386763
-0.0003272833061895345,-0.0003607532901959967,-0.0003708026028011492,-0.00032946091474368185
-0.0003380518188373994,-0.000356925267842462,-0.00037304293928097307,-0.00033731436383887295
-0.00034676522305319274,-0.00034787555711654364,-0.0003712811635728941,-0.00034313211466413155
-0.00035066433011083644,-0.00033784006857467735,-0.00036623748062509294,-0.00034528910597561715
-0.00034901031035077006,-0.0003314041170585876,-0.00035998922351445674,-0.00034367097656216357
-0.000343405510771343,-0.0003315986336098264,-0.0003551061858923582,-0.00033966549842802233
-0.000337118977716589,-0.0003386490816547593,-0.0003535752147462003,-0.0003355343062934265
-0.0003336958822932998,-0.0003498879244952228,-0.00035596120465676367,-0.0003334363026770459
-0.0003354353396148569,-0.0003608602951606266,-0.0003611543858317695,-0.0003345165610542804
-0.00034238213247918405,-0.0003671622323017672,-0.00036681117422995586,-0.00033844307733046355
-0.0003522669485577592,-0.0003662529062800079,-0.0003703086699406632,-0.0003435820700453655
-0.00036143336547720805,-0.000358497779853355,-0.0003698203149267704,-0.00034773149514784546
-0.00036637310574832115,-0.0003470200891500274,-0.0003650702105767261,-0.00034909610810947777
-0.00036522919820457906,-0.0003364295279375751,-0.00035745645275610586,-0.00034708536590098764
-0.0003586314117311262,-0.0003309562864214781,-0.0003494940108166552,-0.00034259094474671037
-0.0003495006163780943,-0.0003327571011930308,-0.0003438070951731258,-0.00033762215129896477
-0.00034188723337089875,-0.00034108151139820874,-0.00034208413497018345,-0.0003344517229044014
-0.00033931558820406355,-0.0003526262306525989,-0.0003444204541937923,-0.00033463535202612267
-0.0003433199041872654,-0.0003629144871513391,-0.0003493108973404498,-0.00033832569643846706
-0.0003527868191161032,-0.0003681191009358188,-0.00035428579546871886,-0.00034417991489373034
-0.00036438983580066285,-0.00036657479071711976,-0.0003569208351615645,-0.0003499089099853029
-0.0003739477672266168,-0.00035936577884861825,-0.00035580303155557133,-0.0003532418251637457
-0.0003781502234612584,-0.000349767581125746,-0.0003510609053473518,-0.0003528976585754853
-0.0003759321625164137,-0.00034180113787923226,-0.00034425389405631215,-0.0003491459296286897
-0.00036891692714538987,-0.00033852278365994483,-0.00033768402926019755,-0.00034370715702141774
-0.00036072968200822334,-0.0003407736114942545,-0.00033342938622525154,-0.0003390226316990135
-0.00035545434191558146,-0.00034690706908837264,-0.00033250593639970374,-0.00033719485372174355
-0.00035587133632060695,-0.00035359245138485,-0.00033449990832774097,-0.0003390490204705679
-0.00036221705897569734,-0.0003573330259941268,-0.000337806859844636,-0.0003437259041112685
-0.0003720011516235596,-0.0003560347890002927,-0.0003403555881827231,-0.00034899992049471296
-0.0003809849971097718,-0.00034994306400564407,-0.00034049456228739915,-0.0003522108121539212
-0.00038494018169416716,-0.00034153722163735397,-0.0003376595021719053,-0.0003514304420854626
-0.00038146982906322405,-0.0003344232464111183,-0.0003325455388553285,-0.00034637188307683295
-0.0003711308321180342,-0.0003316991636150235,-0.00032672837967579523,-0.00033863896401136926
-0.0003573652855563367,-0.00033450380478763464,-0.00032191924326017106,-0.0003311783323137088
-0.00034522928222210957,-0.0003413925964295423,-0.0003191938984143045,-0.00032712708086567654
-0.00033940300757099716,-0.0003488396362360544,-0.00031854032202132277,-0.00032851034153991577
-0.00034227438256360097,-0.00035268579469840706,-0.00031892171688411783,-0.0003353237320786519
-0.00035287962110134614,-0.0003499395879180329,-0.00031881750438413417,-0.00034539639344679157
-0.00036715593769390194,-0.0003401677089280592,-0.0003169877971954376,-0.0003551230903966002
-0.00037944231829114563,-0.0003258623433719872,-0.00031310309608426675,-0.0003608009467553616
-0.00038466120310590764,-0.0003115862940226361,-0.0003079378289895362,-0.0003600521221195879
-0.0003803304600799493,-0.00030220624995675946,-0.0003030209885810254,-0.000352764991409229
-0.0003676078771128671,-0.0003009177715877897,-0.000299885553318831,-0.0003411677696910205
-0.0003509418043190597,-0.00030787554697417775,-0.00029925117089225494,-0.0003289905979493283
-0.0003364456379643619,-0.000320016720366073,-0.00030052408833704464,-0.00032003820127715404
-0.00032961474704932766,-0.00033218957163151826,-0.00030187729878122717,-0.00031673641635925195
-0.0003332630781506852,-0.00033916569312960774,-0.0003009288603229313,-0.0003192319078292919
-0.0003464705356187494,-0.00033774014284606267,-0.00029576944754548134,-0.00032540558605699153
-0.00036493640266390575,-0.00032806792339516765,-0.00028591669313572437,-0.00033179284173930307
-0.0003825866915202714,-0.0003136759703161575,-0.00027277310021560234,-0.00033503587647103856
-0.0003938016693693198,-0.0003001153341408926,-0.0002593446851364453,-0.0003332753012601562
-0.00039540300430272886,-0.0002927682941519451,-0.00024927085938257054,-0.0003269104516723685
-0.0003876536219540739,-0.0002946763451812176,-0.0002455041266624467,-0.0003184137724868952
-0.000373926551047713,-0.000305261656726466,-0.00024914089869303765,-0.0003112716017190172
-0.00035922654597240144,-0.0003204690520903306,-0.00025887035512804635,-0.00030848434013995736
-0.0003481884633114657,-0.00033429288986260236,-0.00027128431252054254,-0.00031124505547188265
-0.00034335677539793007,-0.0003410979984798965,-0.0002819629679116902,-0.0003183488454695828
-0.0003444064354872567,-0.00033781987491960644,-0.000286948853923788,-0.00032659052703760917
-0.00034856334792786304,-0.00032516925878334885,-0.00028406594259169915,-0.0003320040940469906
-0.0003519916209816713,-0.00030735686092397323,-0.0002735962660150044,-0.00033144875114628864
-0.0003515348189367068,-0.00029044102829215335,-0.0002580720770040748,-0.0003238970176021299
-0.0003460796256736123,-0.0002799501054558465,-0.00024128041218625298,-0.0003108939076363437
-0.000336992866479991,-0.00027872195547977083,-0.00022687460412582593,-0.00029598877037578884
-0.00032748333321932013,-0.0002858181239458798,-0.00021712658117732913,-0.0002833588415413501
-0.00032118837022296603,-0.00029694249809719686,-0.00021228189795076402,-0.0002761755221873676
-0.0003205967245201863,-0.00030619459476667436,-0.00021072884934412572,-0.0002753738659864225
-0.00032596983257550394,-0.0003084556156614819,-0.0002098674204848044,-0.00027932575781978997
-0.00033519998786769346,-0.0003014539528119779,-0.00020729503579014616,-0.0002845510436162498
-0.00034464540469473495,-0.00028668630617887693,-0.00020181999329580975,-0.00028717695370997307
-0.0003505780998886371,-0.00026882874232606914,-0.00019390740152370523,-0.00028454813030338736
-0.00035063765973031465,-0.0002538751222512913,-0.00018541126486650098,-0.00027632492404182536
-0.0003446981846778165,-0.0002467470002578444,-0.00017874300469979901,-0.00026461491348130344
-0.0003348139010182572,-0.0002493272438644379,-0.0001758478103365442,-0.00025307875229162256
-0.0003242972564609383,-0.00025969723623635137,-0.00017741775249351544,-0.00024537492203339194
-0.00031633710802769083,-0.0002728750673109681,-0.00018264761375300087,-0.00024358453613515518
-0.0003127382497572599,-0.0002827536836963185,-0.00018959522040053883,-0.00024727173439427486
-0.00031329068373906345,-0.00028446299011002096,-0.00019595117854057098,-0.0002535791658165726
-0.00031599624411529637,-0.0002762171522192186,-0.0001998635157826334,-0.0002583347389862739
-0.00031801579167340527,-0.00025992077759234844,-0.0002004654379071727,-0.00025772830998206653
-0.00031690769981639055,-0.00024030800178571898,-0.00019791144016250567,-0.0002498775418072474
-0.00031162792934577577,-0.00022297524350735343,-0.00019296305595400964,-0.00023564112752424982
-0.0003028886506049183,-0.0002121069914500992,-0.00018637199571712448,-0.0002183411728564344
-0.00029276352987711585,-0.000208810749948273,-0.00017839197337071733,-0.00020250154510635665
-0.0002837527772133891,-0.00021072804941916264,-0.00016867453896075857,-0.00019211259867425723
-0.00027773907552733346,-0.00021307501854596692,-0.00015660518626257197,-0.00018912760134391637
-0.00027528669702282793,-0.00021069426083242249,-0.0001419071757970472,-0.00019280017431080876
-0.00027555913908201835,-0.00020029672374452523,-0.0001251902456550144,-0.00020012298415519186
-0.00027684107928648005,-0.00018199587525837696,-0.0001081239264724837,-0.00020716936281012927
-0.0002773812553808208,-0.0001595140647709728,-9.307595972470745e-05,-0.00021076226475642834
-0.00027614439208729913,-0.00013896001375614253,-8.230736271505265e-05,-0.00020975802823221257
-0.0002731268523340491,-0.000126631308118616,-7.704396297622887e-05,-0.00020539616208180202
-0.00026911695950787573,-0.0001266701637951534,-7.684125648769677e-05,-0.000200565720102441
-0.0002650586047040493,-0.0001394526005185498,-7.957072914645258e-05,-0.00019830824408694978
-0.000261374049406099,-0.00016130682880017427,-8.210812991691664e-05,-0.00020021835923516793
-0.0002576239204522546,-0.00018565301359700637,-8.149798375141175e-05,-0.00020546723293052294
-0.00025271557449071946,-0.0002051318664835905,-7.613705549346095e-05,-0.00021092599035300863
-0.0002455906398796809,-0.00021394364004751615,-6.647119281822517e-05,-0.00021240169488114663
-0.00023606040181867183,-0.00020957582418271864,-5.486976896319166e-05,-0.00020650808625662098
-0.00022534260940823211,-0.00019335964262783695,-4.467115530087766e-05,-0.00019238488905826828
-0.0002159511166181377,-0.00016974770749182688,-3.874933424421372e-05,-0.00017249212677718229
-0.00021086985983700778,-0.00014466632144619768,-3.818366046948445e-05,-0.00015204910004230215
-0.0002122868245855638,-0.00012359160932090898,-4.161281460650888e-05,-0.00013723321090791663
-0.00022041534975172222,-0.00011002966092312286,-4.560510590209438e-05,-0.0001327837309177335
-0.00023296364469074793,-0.0001048574743272683,-4.597001736347827e-05,-0.00013994922042375596
-0.0002455928655693135,-0.0001066124505484517,-3.9532121131151876e-05,-0.00015564187956622344
-0.00025330562226315995,-0.00011246070248819434,-2.5657962114364742e-05,-0.00017323049737984209
-0.0002522920960089589,-0.0001193675194970361,-6.8759743348698835e-06,-0.00018477427934124324
-0.00024151158697304637,-0.00012500266153606283,1.1744998434782172e-05,-0.00018391741122639194
-0.0002233262087685886,-0.00012810958249988465,2.4309822351077615e-05,-0.0001683638007623292
-0.00020283741458058946,-0.00012834652083107585,2.630333807382098e-05,-0.00014096350626083276
-0.0001860852681391037,-0.00012583845800836265,1.6453164338988042e-05,-0.00010893742992945307
-0.00017775192455432576,-0.0001207645365235762,-2.4997659345316915e-06,-8.146279418129107e-05
-0.00017926017182112036,-0.00011322123937955453,-2.4483643676321122e-05,-6.647245104956373e-05
-0.00018805576453190948,-0.00010340298704879756,-4.204513665516713e-05,-6.783927970592865e-05
-0.0001984296345151279,-9.193510688595107e-05,-4.888518193056152e-05,-8.399310613608352e-05
-0.00020363291280923318,-8.00854469889499e-05,-4.2055155999141816e-05,-0.00010849235014939208
-0.00019850331470883803,-6.962642878219306e-05,-2.2993371617565728e-05,-0.00013234343591017085
-0.00018157853443471345,-6.229926565785903e-05,2.994680873823826e-06,-0.00014720664253001833
-0.00015583380530811985,-5.905964640259072e-05,2.862800498791763e-05,-0.00014829915636011166
-0.00012769832481072246,-5.944564395162324e-05,4.7215039838523405e-05,-0.00013593056599064002
-0.00010468240660561207,-6.141634390941978e-05,5.494538186174189e-05,-0.00011513354193340864
-9.251464081751551e-05,-6.184456554197146e-05,5.2076419887312725e-05,-9.357748594453381e-05
-9.291173166137492e-05,-5.757070614827121e-05,4.261375601054058e-05,-7.859463058099321e-05
-0.00010288121504222619,-4.6655470005236275e-05,3.26607091636374e-05,-7.446043092740762e-05
-0.0001158657122643722,-2.933121720698217e-05,2.8107896197551968e-05,-8.093822257829566e-05
-0.00012430627895907917,-8.219222538745471e-06,3.255698072756043e-05,-9.358213083653056e-05
-0.00012262463933675194,1.2358379071429946e-05,4.62421646031361e-05,-0.00010560155854083704
-0.00010943784099131174,2.7785333353953984e-05,6.628993542645095e-05,-0.00011049935762951369
-8.810871144800288e-05,3.478166695345842e-05,8.811862510647023e-05,-0.00010443316805243077
-6.539388579321001e-05,3.263744712825844e-05,0.00010734355365073494,-8.74091536214021e-05
-4.871768794655106e-05,2.3551067359592085e-05,0.0001213927499469496,-6.292268291596817e-05
-4.31644988360025e-05,1.1904483540055178e-05,0.0001302077148024136,-3.629790418212622e-05
-4.941023148827273e-05,2.722346305795691e-06,0.00013582158762669839,-1.2486123039073642e-05
-6.344474997840095e-05,-1.0703430137074866e-07,0.00014109088451769836,5.741078327899259e-06
-7.821351620548108e-05,4.8376078419289385e-06,0.00014820134996366302,1.8485661043669724e-05
-8.651894138662561e-05,1.614870125840224e-05,0.00015763178082960349,2.8094634668794237e-05
-8.399273169415477e-05,3.0336590311567425e-05,0.0001680229378149617,3.757899305539212e-05
-7.09030885252932e-05,4.337852981410698e-05,0.00017697203264032272,4.885163342436524e-05
-5.202430329850308e-05,5.2433944400572614e-05,0.00018234765474847426,6.161154905932637e-05
-3.459019447401535e-05,5.701506674879033e-05,0.00018348408786559315,7.339146298613613e-05
-2.5155593860741086e-05,5.9119134318107636e-05,0.00018167230414500992,8.074754616170556e-05
-2.666904268772556e-05,6.225505634124926e-05,0.0001796919511921596,8.10394237711511e-05
-3.7007995379307034e-05,6.976265920529556e-05,0.0001805789011319507,7.396116517622291e-05
-4.965228506335044e-05,8.313434206601005e-05,0.00018619361649292428,6.207146692311161e-05
-5.629618021470888e-05,0.00010107312265783986,0.00019627522575421338,5.0004255295721525e-05
-5.037796584668415e-05,0.00011973826645521055,0.00020847137866360742,4.263741505604276e-05
-3.0080391870149594e-05,0.00013414666740398096,0.00021940058235339624,4.299734565265333e-05
4.857144486574002e-07,0.0001402075568458466,0.0002263180822043011,5.085279780177296e-05
3.25049282789197e-05,0.00013657223780564384,0.00022863676801767279,6.270725490005248e-05
5.571063026470072e-05,0.00012550888238080273,0.0002285562004147764,7.331833236376984e-05
6.244105544781376e-05,0.00011236673865692401,0.00023039623302762005,7.81900149136082e-05
5.088910500288175e-05,0.00010374375142356047,0.0002387870688170605,7.599185783268321e-05
2.6194866662134094e-05,0.0001050024442833968,0.0002564036432891297,6.978717368453668e-05
-1.1566827622317755e-06,0.00011807698574963703,0.0002822112752767633,6.636313275859082e-05
-1.9112280027327094e-05,0.0001404516675301743,0.00031106997289672306,7.371133118981417e-05
-1.8596737570558594e-05,0.00016577889219784132,0.0003350475535751068,9.751388770330602e-05
2.9260345584028165e-06,0.00018599292049154188,0.0003461007023216478,0.00013801163281563562
4.029535662912424e-05,0.0001941963056216033,0.0003391763501091851,0.0001886265641425408
8.241046978858747e-05,0.000187274400583501,0.0003145236777933648,0.00023713983895741283
0.0001162837902349185,0.00016725963276443612,0.0002782222254730558,0.0002692776468425416
0.0001318657647533856,0.00014090416423057355,0.00024056677658215392,0.00027358494537453425
0.00012579395078772703,0.00011756738765188353,0.00021277174298804617,0.00024585836478892504
0.00010261754668853404,0.00010614157239506323,0.00020314489810717898,0.0001914307309740604
7.301980303249044e-05,0.00011209333081252295,0.00021414953721834743,0.00012428315259671132
4.972679582793616e-05,0.0001356579121409134,0.00024149822686963304,6.308046543315252e-05
4.269273514136894e-05,0.00017180456790778266,0.00027568653132581443,2.5373879654526902e-05
5.5430986896595074e-05,0.00021195334682298181,0.0003054544907864306,2.1952177310653894e-05
8.390283072701418e-05,0.00024680579077665304,0.000321913537297763,5.3350136684894654e-05
0.00011836150126053976,0.0002692813914883616,0.00032179640662387954,0.00010980138744703688
0.00014737924016249368,0.0002765576786475925,0.0003085986021891676,0.00017469950635584446
0.0001624258311878951,0.00027057895958753524,0.00029117218339802715,0.00023035264102410082
0.00016116207145770226,0.00025697646240372725,0.00028030387403393754,0.00026396425148331285
0.00014814368485463296,0.00024290684820102584,0.0002845819476343099,0.00027167702308145787
0.00013268741483909085,0.00023465732548564973,0.0003071259532799867,0.0002592293849374565
0.00012480656651186963,0.00023586905652929097,0.0003444118414376009,0.00023903845772654705
0.00013091094742680227,0.0002469164621479797,0.00038760538937946835,0.00022486846609304624
0.00015106464970898693,0.0002654902475742454,0.00042584228377784514,0.00022615938272625813
0.00017895979937639789,0.00028796909674813626,0.000450149442681462,0.0002442221468410205
0.00020464779673792105,0.00031090977790374007,0.0004564828898458291,0.0002717937893767294
0.0002189220828194778,0.0003320257973082853,0.00044674605578142975,0.0002961501095747303
0.000217536244289714,0.00035032442694523573,0.00042748735685232557,0.0003045842806683052
0.00020346503753448318,0.000365490020167873,0.0004069157939188202,0.0002901093822489314
0.00018617683422460425,0.0003769538988659894,0.0003915348372634487,0.00025510394218004493
0.00017808846455961232,0.00038322763062921815,0.00038380928684889255,0.0002113598258908666
0.0001895381729661483,0.0003819424800628712,0.0003818035548264322,0.0001763437058374143
0.0002242668512236533,0.000370694759293537,0.00038086369155379335,0.00016694146397110452
0.0002772661990526002,0.0003483951987732329,0.00037652337443901725,0.00019296527352769612
0.0003359698045514158,0.00031653608927876317,0.00036727358282300426,0.00025287334326724756
0.00038446543883626937,0.00027975044931129064,0.0003558809945484001,0.000333402373825868
0.00040920182153671505,0.0002452692005316226,0.0003485621065112905,0.00041340885380699904
0.0004040304009776224,0.0002212989484498789,0.0003522655284360402,0.00047067272837173624
0.0003726231709959808,0.00021478006246461776,0.0003711873597280375,0.0004893082501388539
0.00032727729447777165,0.00022926613001837947,0.00040406674724695406,0.0004651672082013905
0.0002844891351554062,0.00026367445883973203,0.000443580910953322,0.0004073110205785918
0.0002589251892658338,0.0003123822260280029,0.00047834773471393455,0.0003350200233749041
0.00025805067755786746,0.0003666839425964069,0.0004969633294728978,0.0002713915347297012
0.0002794478109114086,0.0004171543299741271,0.0004925911357674734,0.00023577490892704415
0.00031184773654595235,0.00045615207296731934,0.0004662658830247923,0.00023766981943910132
0.0003394975636516794,0.00047966634742565103,0.0004274549447857893,0.00027414628276349574
0.000348224026661783,0.00048795627911298034,0.0003914142306330945,0.0003315528930943665
0.00033091979424858725,0.00048486485966068037,0.0003741140740465017,0.00039074663812936096
0.0002904066788192015,0.0004761398301507178,0.0003865080879413065,0.00043386544635728525
0.00023862841306436728,0.00046740076202365206,0.0004302685490334902,0.0004502043825167349
0.00019250638573815583,0.00046245192295071846,0.0004966526742236718,0.0004391915969569285
0.00016802543182643993,0.00046244993093984065,0.0005690471136403335,0.00040960033911030113
0.00017473849728453584,0.000466082982968537,0.0006283774981938122,0.0003755340467533668
0.00021266628122709893,0.0004705479682124707,0.0006594850435107955,0.00035085708598237984
0.0002726221013858996,0.0004728618262422573,0.0006561847693810887,0.0003442063110770356
0.00033969251702768125,0.0004709949271569856,0.0006231875096770543,0.0003563672614578533
0.00039845512811275395,0.0004644627690865704,0.0005742193854695442,0.0003808033435424037
0.0004379479136603584,0.00045427698590468394,0.0005270717227522355,0.00040689227447134437
0.00045461289008234227,0.0004424185769372811,0.0004974290153000198,0.00042443019421892236
0.0004523081075903123,0.00043114980293603946,0.0004937305907609382,0.00042757701247449236
0.00043965083516956294,0.0004224764462237433,0.0005148759012507259,0.0004167551341923613
0.00042595446318714454,0.00041793128324515137,0.0005514673230499768,0.000397911106080828
0.0004174704983205294,0.00041865186364813454,0.000589938243828148,0.00037962911362602366
0.0004153958786578503,0.00042556881346451924,0.000617860455796471,0.00036941364584185945
0.00041628892078031995,0.00043947692693844045,0.0006283624449928151,0.00037071830986772726
0.0004145087361397727,0.00046084569947044585,0.0006220396614842789,0.00038190771174417446
0.00040547779331130836,0.0004893928585711915,0.0006057984019651428,0.0003974803649562903
0.0003882877738877479,0.0005236095931461672,0.0005893093199485167,0.00041091656297774287
0.0003665178234334459,0.0005605062569782389,0.0005806594433346036,0.00041784321629514303
0.0003469444872900773,0.0005957983079401229,0.0005830284869453238,0.00041809836715995597
0.000336742406792378,0.0006245896841308187,0.0005937024276366314,0.0004157686628763473
0.00034041711172002654,0.0006424032779728729,0.0006057063400994383,0.0004171553408104348
0.0003578133390969812,0.0006462469222307545,0.0006112270095006281,0.00042753106471285116
0.00038407167936181376,0.0006353617009816003,0.0006052656472781664,0.0004481043132822559
0.0004115696296667137,0.0006113998911234464,0.000587908315542479,0.00047457564328575754
0.0004330366663920833,0.0005779832329875668,0.0005642368203212918,0.000498054182632558
0.00044453294071479803,0.000539814104266732,0.0005419488294364229,0.0005081436404294396
0.00044703583366751954,0.0005016594700241986,0.0005277653337037568,0.0004970879553415458
0.00044596288369306593,0.00046753935413343405,0.0005242456075902242,0.0004633611074409258
0.00044882731195615823,0.00044032655016463824,0.0005284707712111975,0.00041320902898616524
0.00046200944443112416,0.0004217615256289966,0.0005332586756180168,0.00035937392579934036
0.00048800340132014095,0.0004127000789943295,0.0005304684191188329,0.000317285928357522
0.0005243040329718831,0.000413328448274528,0.000515009864067916,0.00029999196061484667
0.0005644121089212841,0.0004231415291981498,0.00048779928507355463,0.00031362491690864914
0.0006005399687615769,0.0004406578555660864,0.00045627206341753525,0.00035508334565845896
0.0006268684540144071,0.0004630554225771882,0.00043204314798630394,0.0004128302193601483
0.0006419479953123128,0.00048604872007435143,0.00042650241666629515,0.0004706054683027383
0.0006491689160012783,0.0005043087747851325,0.00044605054224662957,0.0005127921881342344
0.0006550224380136323,0.0005125390899227419,0.0004889286753619877,0.000529571779352412
0.0006658145247039149,0.000507023961076521,0.000545045738523566,0.000520072164033847
0.0006841933906181784,0.000487182422631976,0.0005990584484988329,0.0004924286177407182
0.0007070120185731171,0.00045652212186517887,0.0006356602279760184,0.0004607733261149793
0.0007255845645859442,0.0004224783112173728,0.0006451080983788258,0.00044024540509676264
0.0007284746770860574,0.00039494271360170297,0.0006268463813545208,0.00044178010470147797
0.0007059271552603638,0.0003837389659746042,0.0005897617679305189,0.00046846402390099623
0.0006543261059329694,0.00039572453823374134,0.0005488780157390306,0.0005146408753993019
0.0005789300909633614,0.00043242643478131183,0.0005196786997078134,0.0005679570515386828
0.0004936704178695561,0.0004890423755877741,0.000512190808461712,0.0006135194821462
0.00041781981887861134,0.0005552595516440088,0.0005270927579694083,0.0006386639498298048
0.00037047428993078563,0.0006177726236626204,0.0005553658788846917,0.0006367225482393494
0.00036462144827036763,0.0006638129146058901,0.0005816699107418642,0.0006086394463317361
0.0004027845015178459,0.0006846340979490651,0.0005902056611420736,0.0005621111842474966
0.000475746895047368,0.0006778746738102745,0.0005708787634248889,0.0005087963254934416
0.0005648490067363935,0.0006480554276543269,0.0005234616685459745,0.00046073128995979985
0.0006471645599001195,0.0006050633698596131,0.0004582063843305501,0.00042721281043590453
0.0007019257273839438,0.000561121954508163,0.0003926902315101469,0.0004130620693010224
0.0007161912963169242,0.0005272281462963634,0.0003460657634626809,0.0004185493114544211
0.0006880533660179344,0.000510185300597857,0.00033280556841721,0.00044060621094872275
0.0006265268683104242,0.000511129004153555,0.0003581477032819967,0.00047454448230468884
0.0005483510028120956,0.000525916990022684,0.00041674227895300685,0.0005154716084088314
0.00047287628452753186,0.0005471219756411089,0.0004947753174292269,0.0005589183469761018
0.00041671045679213286,0.0005668491811567482,0.0005745921161366032,0.0006006920317129895
0.0003897194020992103,0.0005793734318998585,0.0006400375920306503,0.0006364039915759863
0.0003934001314459186,0.0005827213362368906,0.0006806538440251145,0.0006612886661656589
0.00042180031142143736,0.0005787503547478357,0.0006935013389340456,0.0006707621132433875
0.00046435725455384007,0.0005718343217212546,0.000682396890334093,0.0006617406481360266
0.0005095277055794154,0.0005667500114883341,0.0006553444376134528,0.0006342577801235339
0.0005480061788279132,0.0005666029099572474,0.0006214778290606145,0.0005926123669208824
0.0005746516171767862,0.0005715586482703626,0.0005887548551538302,0.000545315273238464
0.0005887973940497625,0.0005788032345277234,0.000563035548444179,0.0005034937663576629
